step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
70522,corner.off,549843,948575,7,0,-1,1
70561,corner.diag,948575,948576,0,0,-1,-1
70562,corner.diag,948576,948577,0,0,1,1
70601,corner.off,948577,537169,7,0,1,-1
70602,corner.off,537169,834509,7,0,-1,1
70641,corner.diag,834509,834510,0,0,-1,-1
70642,corner.diag,834510,834511,0,0,1,1
70681,corner.off,834511,510578,7,0,1,-1
70682,corner.off,510578,595190,7,0,-1,1
70721,corner.diag,595190,595191,0,0,-1,-1
70722,corner.diag,595191,595192,0,0,1,1
70761,corner.off,595192,356713,7,0,1,-1
70762,corner.off,356713,210408,7,0,-1,1
70801,corner.diag,210408,210409,0,0,-1,-1
70802,corner.diag,210409,210410,0,0,1,1
70841,corner.off,210410,893687,7,0,1,-1
70842,corner.off,893687,43159,7,0,-1,1
70881,corner.diag,43159,43160,0,0,-1,-1
70882,corner.diag,43160,43161,0,0,1,1
70921,corner.off,43161,388449,7,0,1,-1
70922,corner.off,388449,496032,7,0,-1,1
70961,corner.diag,496032,496033,0,0,-1,-1
70962,corner.diag,496033,496034,0,0,1,1
71001,corner.off,496034,464294,7,0,1,-1
71002,corner.off,464294,178634,7,0,-1,1
71041,corner.diag,178634,178635,0,0,-1,-1
71042,corner.diag,178635,178636,0,0,1,1
71081,corner.off,178636,607721,7,0,1,-1
71082,corner.off,607721,469474,7,0,-1,1
71121,corner.diag,469474,469475,0,0,-1,-1
71122,corner.diag,469475,469476,0,0,1,1
71161,corner.off,469476,225272,7,0,1,-1
71162,corner.off,225272,27442,7,0,-1,1
71201,corner.diag,27442,27443,0,0,-1,-1
71202,corner.diag,27443,27444,0,0,1,1
71241,corner.off,27444,246996,7,0,1,-1
71242,corner.off,246996,222958,7,0,-1,1
71281,corner.diag,222958,222959,0,0,-1,-1
71282,corner.diag,222959,222960,0,0,1,1
71321,corner.off,222960,6634,7,0,1,-1
71322,corner.off,6634,59706,7,0,-1,1
71361,corner.diag,59706,59707,0,0,-1,-1
71362,corner.diag,59707,59708,0,0,1,1
71401,corner.off,59708,537372,7,0,1,-1
71402,corner.off,537372,836336,7,0,-1,1
71441,corner.diag,836336,836337,0,0,-1,-1
71442,corner.diag,836337,836338,0,0,1,1
71481,corner.off,836338,527021,7,0,1,-1
71482,corner.off,527021,743177,7,0,-1,1
71521,corner.diag,743177,743178,0,0,-1,-1
71522,corner.diag,743178,743179,0,0,1,1
71561,corner.off,743179,688593,7,0,1,-1
71562,corner.off,688593,197319,7,0,-1,1
71601,corner.diag,197319,197320,0,0,-1,-1
71602,corner.diag,197320,197321,0,0,1,1
71641,corner.off,197321,775886,7,0,1,-1
71642,corner.off,775886,982956,7,0,-1,1
71681,corner.diag,982956,982957,0,0,-1,-1
71682,corner.diag,982957,982958,0,0,1,1
71721,corner.off,982958,846598,7,0,1,-1
71722,corner.off,846598,619361,7,0,-1,1
71761,corner.diag,619361,619362,0,0,-1,-1
71762,corner.diag,619362,619363,0,0,1,1
71801,corner.off,619363,574252,7,0,1,-1
71802,corner.off,574252,168253,7,0,-1,1
71841,corner.diag,168253,168254,0,0,-1,-1
71842,corner.diag,168254,168255,0,0,1,1
71881,corner.off,168255,514292,7,0,1,-1
71882,corner.off,514292,628616,7,0,-1,1
71921,corner.diag,628616,628617,0,0,-1,-1
71922,corner.diag,628617,628618,0,0,1,1
71961,corner.off,628618,657547,7,0,1,-1
71962,corner.off,657547,917908,7,0,-1,1
72001,corner.diag,917908,917909,0,0,-1,-1
72002,corner.diag,917909,917910,0,0,1,1
72041,corner.off,917910,261166,7,0,1,-1
72042,corner.off,261166,350488,7,0,-1,1
72081,corner.diag,350488,350489,0,0,-1,-1
72082,corner.diag,350489,350490,0,0,1,1
72121,corner.off,350490,154401,7,0,1,-1
72122,corner.off,154401,389606,7,0,-1,1
72161,corner.diag,389606,389607,0,0,-1,-1
72162,corner.diag,389607,389608,0,0,1,1
72201,corner.off,389608,506463,7,0,1,-1
72202,corner.off,506463,558155,7,0,-1,1
72241,corner.diag,558155,558156,0,0,-1,-1
72242,corner.diag,558156,558157,0,0,1,1
72281,corner.off,558157,23398,7,0,1,-1
72282,corner.off,23398,210582,7,0,-1,1
72321,corner.diag,210582,210583,0,0,-1,-1
72322,corner.diag,210583,210584,0,0,1,1
72361,corner.off,210584,895253,7,0,1,-1
72362,corner.off,895253,57253,7,0,-1,1
72401,corner.diag,57253,57254,0,0,-1,-1
72402,corner.diag,57254,57255,0,0,1,1
72441,corner.off,57255,515295,7,0,1,-1
72442,corner.off,515295,637643,7,0,-1,1
72481,corner.diag,637643,637644,0,0,-1,-1
72482,corner.diag,637644,637645,0,0,1,1
72521,corner.off,637645,738790,7,0,1,-1
72522,corner.off,738790,649092,7,0,-1,1
72561,corner.diag,649092,649093,0,0,-1,-1
72562,corner.diag,649093,649094,0,0,1,1
72601,corner.off,649094,841831,7,0,1,-1
72602,corner.off,841831,576458,7,0,-1,1
72641,corner.diag,576458,576459,0,0,-1,-1
72642,corner.diag,576459,576460,0,0,1,1
72681,corner.off,576460,188125,7,0,1,-1
72682,corner.off,188125,693122,7,0,-1,1
72721,corner.diag,693122,693123,0,0,-1,-1
72722,corner.diag,693123,693124,0,0,1,1
72761,corner.off,693124,238098,7,0,1,-1
72762,corner.off,238098,142876,7,0,-1,1
72801,corner.diag,142876,142877,0,0,-1,-1
72802,corner.diag,142877,142878,0,0,1,1
72841,corner.off,142878,285899,7,0,1,-1
72842,corner.off,285899,573085,7,0,-1,1
72881,corner.diag,573085,573086,0,0,-1,-1
72882,corner.diag,573086,573087,0,0,1,1
72921,corner.off,573087,157768,7,0,1,-1
72922,corner.off,157768,419909,7,0,-1,1
72961,corner.diag,419909,419910,0,0,-1,-1
72962,corner.diag,419910,419911,0,0,1,1
73001,corner.off,419911,779190,7,0,1,-1
73002,corner.off,779190,12689,7,0,-1,1
73041,corner.diag,12689,12690,0,0,-1,-1
73042,corner.diag,12690,12691,0,0,1,1
73081,corner.off,12691,114219,7,0,1,-1
73082,corner.off,114219,27968,7,0,-1,1
73121,corner.diag,27968,27969,0,0,-1,-1
73122,corner.diag,27969,27970,0,0,1,1
73161,corner.off,27970,251730,7,0,1,-1
73162,corner.off,251730,265564,7,0,-1,1
73201,corner.diag,265564,265565,0,0,-1,-1
73202,corner.diag,265565,265566,0,0,1,1
73241,corner.off,265566,390088,7,0,1,-1
73242,corner.off,390088,510783,7,0,-1,1
73281,corner.diag,510783,510784,0,0,-1,-1
73282,corner.diag,510784,510785,0,0,1,1
73321,corner.off,510785,597053,7,0,1,-1
73322,corner.off,597053,373462,7,0,-1,1
73361,corner.diag,373462,373463,0,0,-1,-1
73362,corner.diag,373463,373464,0,0,1,1
73401,corner.off,373464,361167,7,0,1,-1
73402,corner.off,361167,250494,7,0,-1,1
73441,corner.diag,250494,250495,0,0,-1,-1
73442,corner.diag,250495,250496,0,0,1,1
73481,corner.off,250496,254458,7,0,1,-1
73482,corner.off,254458,290116,7,0,-1,1
73521,corner.diag,290116,290117,0,0,-1,-1
73522,corner.diag,290117,290118,0,0,1,1
73561,corner.off,290118,611056,7,0,1,-1
73562,corner.off,611056,499489,7,0,-1,1
73601,corner.diag,499489,499490,0,0,-1,-1
73602,corner.diag,499490,499491,0,0,1,1
73641,corner.off,499491,495407,7,0,1,-1
73642,corner.off,495407,458651,7,0,-1,1
73681,corner.diag,458651,458652,0,0,-1,-1
73682,corner.diag,458652,458653,0,0,1,1
73721,corner.off,458653,127865,7,0,1,-1
73722,corner.off,127865,150782,7,0,-1,1
73761,corner.diag,150782,150783,0,0,-1,-1
73762,corner.diag,150783,150784,0,0,1,1
73801,corner.off,150784,357053,7,0,1,-1
73802,corner.off,357053,213468,7,0,-1,1
73841,corner.diag,213468,213469,0,0,-1,-1
73842,corner.diag,213469,213470,0,0,1,1
73881,corner.off,213470,921227,7,0,1,-1
73882,corner.off,921227,291019,7,0,-1,1
73921,corner.diag,291019,291020,0,0,-1,-1
73922,corner.diag,291020,291021,0,0,1,1
73961,corner.off,291021,619183,7,0,1,-1
73962,corner.off,619183,572632,7,0,-1,1
74001,corner.diag,572632,572633,0,0,-1,-1
74002,corner.diag,572633,572634,0,0,1,1
74041,corner.off,572634,153691,7,0,1,-1
74042,corner.off,153691,383216,7,0,-1,1
74081,corner.diag,383216,383217,0,0,-1,-1
74082,corner.diag,383217,383218,0,0,1,1
74121,corner.off,383218,448953,7,0,1,-1
74122,corner.off,448953,40565,7,0,-1,1
74161,corner.diag,40565,40566,0,0,-1,-1
74162,corner.diag,40566,40567,0,0,1,1
74201,corner.off,40567,365103,7,0,1,-1
74202,corner.off,365103,285918,7,0,-1,1
74241,corner.diag,285918,285919,0,0,-1,-1
74242,corner.diag,285919,285920,0,0,1,1
74269,inversion.swap,285920,285920,4,7,-1,1
74280,corner.off,285920,573274,7,0,1,-1
74343,corner.off,573274,159451,0,9,-1,1
74406,corner.off,159451,435056,7,0,1,-1
74469,corner.off,435056,915495,0,9,-1,1
74532,corner.off,915495,239431,7,0,1,-1
74595,corner.off,239431,154873,0,9,-1,1
74658,corner.off,154873,393854,7,0,1,-1
74721,corner.off,393854,544677,0,9,-1,1
74784,corner.off,544677,902081,7,0,1,-1
74847,corner.off,902081,118705,0,9,-1,1
74910,corner.off,118705,68342,7,0,1,-1
74973,corner.off,68342,615078,0,9,-1,1
75036,corner.off,615078,535687,7,0,1,-1
75099,corner.off,535687,821171,0,9,-1,1
75162,corner.off,821171,390518,7,0,1,-1
75225,corner.off,390518,514653,0,9,-1,1
75288,corner.off,514653,631865,7,0,1,-1
75351,corner.off,631865,686770,0,9,-1,1
75414,corner.off,686770,180912,7,0,1,-1
75477,corner.off,180912,628205,0,9,-1,1
75540,corner.off,628205,653830,7,0,1,-1
75603,corner.off,653830,884455,0,9,-1,1
75666,corner.off,884455,960074,7,0,1,-1
75729,corner.off,960074,640642,0,9,-1,1
75792,corner.off,640642,765763,7,0,1,-1
75855,corner.off,765763,891849,0,9,-1,1
75918,corner.off,891849,26617,7,0,1,-1
75981,corner.off,26617,239553,0,9,-1,1
76044,corner.off,239553,155971,7,0,1,-1
76107,corner.off,155971,403736,0,9,-1,1
76170,corner.off,403736,633615,7,0,1,-1
76233,corner.off,633615,702520,0,9,-1,1
76296,corner.off,702520,322662,7,0,1,-1
76359,corner.off,322662,903952,0,9,-1,1
76422,corner.off,903952,135544,7,0,1,-1
76485,corner.off,135544,219893,0,9,-1,1
76548,corner.off,219893,979034,7,0,1,-1
76611,corner.off,979034,811282,0,9,-1,1
76674,corner.off,811282,301517,7,0,1,-1
76737,corner.off,301517,713647,0,9,-1,1
76800,corner.off,713647,422805,7,0,1,-1
76863,corner.off,422805,805236,0,9,-1,1
76926,corner.off,805236,247103,7,0,1,-1
76989,corner.off,247103,223921,0,9,-1,1
77052,corner.off,223921,15283,7,0,1,-1
77115,corner.off,15283,137547,0,9,-1,1
77178,corner.off,137547,237920,7,0,1,-1
77241,corner.off,237920,141274,0,9,-1,1
77304,corner.off,141274,271463,7,0,1,-1
77367,corner.off,271463,443161,0,9,-1,1
77430,corner.off,443161,988440,7,0,1,-1
77493,corner.off,988440,895936,0,9,-1,1
77556,corner.off,895936,63400,7,0,1,-1
77619,corner.off,63400,570600,0,9,-1,1
77682,corner.off,570600,135385,7,0,1,-1
77745,corner.off,135385,218462,0,9,-1,1
77808,corner.off,218462,966155,7,0,1,-1
77871,corner.off,966155,695371,0,9,-1,1
77934,corner.off,695371,258321,7,0,1,-1
77997,corner.off,258321,324883,0,9,-1,1
78060,corner.off,324883,923941,7,0,1,-1
78123,corner.off,923941,315445,0,9,-1,1
78186,corner.off,315445,838999,7,0,1,-1
78249,corner.off,838999,550970,0,9,-1,1
78312,corner.off,550970,958718,7,0,1,-1
78375,corner.off,958718,628438,0,9,-1,1
78438,corner.off,628438,655927,7,0,1,-1
78501,corner.off,655927,903328,0,9,-1,1
78564,corner.off,903328,129928,7,0,1,-1
78627,corner.off,129928,169349,0,9,-1,1
78690,corner.off,169349,524138,7,0,1,-1
78753,corner.off,524138,717230,0,9,-1,1
78816,corner.off,717230,455052,7,0,1,-1
78879,corner.off,455052,95456,0,9,-1,1
78942,corner.off,95456,859104,7,0,1,-1
79005,corner.off,859104,731915,0,9,-1,1
79068,corner.off,731915,587217,7,0,1,-1
79131,corner.off,587217,284938,0,9,-1,1
79194,corner.off,284938,564436,7,0,1,-1
79257,corner.off,564436,79909,0,9,-1,1
79320,corner.off,79909,719181,7,0,1,-1
79383,corner.off,719181,472611,0,9,-1,1
79446,corner.off,472611,253487,7,0,1,-1
79509,corner.off,253487,281377,0,9,-1,1
79572,corner.off,281377,532387,7,0,1,-1
79635,corner.off,532387,791471,0,9,-1,1
79698,corner.off,791471,123218,7,0,1,-1
79761,corner.off,123218,108959,0,9,-1,1
79824,corner.off,108959,980631,7,0,1,-1
79887,corner.off,980631,825655,0,9,-1,1
79950,corner.off,825655,430874,7,0,1,-1
80001,INVERT_SPHERE,430874,430874,4,5,1,-1
80060,corner.off,430874,877857,7,0,1,-1
80123,corner.off,877857,900692,0,9,-1,1
80186,corner.off,900692,106204,7,0,1,-1
80249,corner.off,106204,955836,0,9,-1,1
80312,corner.off,955836,602500,7,0,1,-1
80375,corner.off,602500,422485,0,9,-1,1
80438,corner.off,422485,802356,7,0,1,-1
80501,corner.off,802356,221183,0,9,-1,1
80564,corner.off,221183,990644,7,0,1,-1
80627,corner.off,990644,915772,0,9,-1,1
80690,corner.off,915772,241924,7,0,1,-1
80753,corner.off,241924,177310,0,9,-1,1
80816,corner.off,177310,595787,7,0,1,-1
80879,corner.off,595787,362068,0,9,-1,1
80942,corner.off,362068,258603,7,0,1,-1
81005,corner.off,258603,327421,0,9,-1,1
81068,corner.off,327421,946783,7,0,1,-1
81131,corner.off,946783,521023,0,9,-1,1
81194,corner.off,521023,689195,7,0,1,-1
81257,corner.off,689195,202737,0,9,-1,1
81320,corner.off,202737,824630,7,0,1,-1
81383,corner.off,824630,421649,0,9,-1,1
81446,corner.off,421649,794832,7,0,1,-1
81509,corner.off,794832,153467,0,9,-1,1
81572,corner.off,153467,381200,7,0,1,-1
81635,corner.off,381200,430791,0,9,-1,1
81698,corner.off,430791,877110,7,0,1,-1
81761,corner.off,877110,893969,0,9,-1,1
81824,corner.off,893969,45697,7,0,1,-1
81887,corner.off,45697,411273,0,9,-1,1
81950,corner.off,411273,701448,7,0,1,-1
82013,corner.off,701448,313014,0,9,-1,1
82076,corner.off,313014,817120,7,0,1,-1
82139,corner.off,817120,354059,0,9,-1,1
82202,corner.off,354059,186522,7,0,1,-1
82265,corner.off,186522,678695,0,9,-1,1
82328,corner.off,678695,108237,7,0,1,-1
82391,corner.off,108237,974133,0,9,-1,1
82454,corner.off,974133,767173,7,0,1,-1
82517,corner.off,767173,904539,0,9,-1,1
82580,corner.off,904539,140827,7,0,1,-1
82643,corner.off,140827,267440,0,9,-1,1
82706,corner.off,267440,406954,7,0,1,-1
82769,corner.off,406954,662577,0,9,-1,1
82832,corner.off,662577,963178,7,0,1,-1
82895,corner.off,963178,668578,0,9,-1,1
82958,corner.off,668578,17184,7,0,1,-1
83021,corner.off,17184,154656,0,9,-1,1
83084,corner.off,154656,391901,7,0,1,-1
83147,corner.off,391901,527100,0,9,-1,1
83210,corner.off,527100,743888,7,0,1,-1
83273,corner.off,743888,694974,0,9,-1,1
83336,corner.off,694974,254748,7,0,1,-1
83399,corner.off,254748,292726,0,9,-1,1
83462,corner.off,292726,634528,7,0,1,-1
83525,corner.off,634528,710737,0,9,-1,1
83588,corner.off,710737,396615,7,0,1,-1
83651,corner.off,396615,569526,0,9,-1,1
83714,corner.off,569526,125719,7,0,1,-1
83777,corner.off,125719,131468,0,9,-1,1
83840,corner.off,131468,183209,7,0,1,-1
83903,corner.off,183209,648878,0,9,-1,1
83966,corner.off,648878,839887,7,0,1,-1
84029,corner.off,839887,558962,0,9,-1,1
84092,corner.off,558962,30643,7,0,1,-1
84155,corner.off,30643,275787,0,9,-1,1
84218,corner.off,275787,482077,7,0,1,-1
84281,corner.off,482077,338681,0,9,-1,1
84344,corner.off,338681,48120,7,0,1,-1
84407,corner.off,48120,433080,0,9,-1,1
84470,corner.off,433080,897711,7,0,1,-1
84533,corner.off,897711,79375,0,9,-1,1
84596,corner.off,79375,714375,7,0,1,-1
84659,corner.off,714375,429357,0,9,-1,1
84722,corner.off,429357,864204,7,0,1,-1
84785,corner.off,864204,777815,0,9,-1,1
84848,corner.off,777815,314,7,0,1,-1
84911,corner.off,314,2826,0,9,-1,1
84974,corner.off,2826,25434,7,0,1,-1
85037,corner.off,25434,228906,0,9,-1,1
85100,corner.off,228906,60148,7,0,1,-1
85163,corner.off,60148,541332,0,9,-1,1
85226,corner.off,541332,871976,7,0,1,-1
85289,corner.off,871976,847763,0,9,-1,1
85352,corner.off,847763,629846,7,0,1,-1
85415,corner.off,629846,668599,0,9,-1,1
85478,corner.off,668599,17373,7,0,1,-1
85541,corner.off,17373,156357,0,9,-1,1
85604,corner.off,156357,407210,7,0,1,-1
85667,corner.off,407210,664881,0,9,-1,1
85730,corner.off,664881,983914,7,0,1,-1
85793,corner.off,983914,855202,0,9,-1,1
85856,corner.off,855202,696797,7,0,1,-1
85919,corner.off,696797,271155,0,9,-1,1
85982,corner.off,271155,440389,7,0,1,-1
86045,corner.off,440389,963492,0,9,-1,1
86108,corner.off,963492,671404,7,0,1,-1
86171,corner.off,671404,42618,0,9,-1,1
86234,corner.off,42618,383562,7,0,1,-1
86297,corner.off,383562,452049,0,9,-1,1
86360,corner.off,452049,68429,7,0,1,-1
86423,corner.off,68429,615861,0,9,-1,1
86486,corner.off,615861,542734,7,0,1,-1
86549,corner.off,542734,884594,0,9,-1,1
86612,corner.off,884594,961325,7,0,1,-1
86675,corner.off,961325,651901,0,9,-1,1
86738,corner.off,651901,867094,7,0,1,-1
86801,corner.off,867094,803825,0,9,-1,1
86864,corner.off,803825,234404,7,0,1,-1
86927,corner.off,234404,109630,0,9,-1,1
86990,corner.off,109630,986670,7,0,1,-1
87053,corner.off,986670,880006,0,9,-1,1
87116,corner.off,880006,920033,7,0,1,-1
87179,corner.off,920033,280273,0,9,-1,1
87242,corner.off,280273,522451,7,0,1,-1
87305,corner.off,522451,702047,0,9,-1,1
87368,corner.off,702047,318405,7,0,1,-1
87431,corner.off,318405,865639,0,9,-1,1
87494,corner.off,865639,790730,7,0,1,-1
87557,corner.off,790730,116549,0,9,-1,1
87620,corner.off,116549,48938,7,0,1,-1
87683,corner.off,48938,440442,0,9,-1,1
87746,corner.off,440442,963969,7,0,1,-1
87809,corner.off,963969,675697,0,9,-1,1
87872,corner.off,675697,81255,7,0,1,-1
87935,corner.off,81255,731295,0,9,-1,1
87998,corner.off,731295,581637,7,0,1,-1
88061,corner.off,581637,234718,0,9,-1,1
88124,corner.off,234718,112456,7,0,1,-1
88187,corner.off,112456,12101,0,9,-1,1
88250,corner.off,12101,108909,7,0,1,-1
88313,corner.off,108909,980181,0,9,-1,1
88376,corner.off,980181,821605,7,0,1,-1
88439,corner.off,821605,394424,0,9,-1,1
88502,corner.off,394424,549807,7,0,1,-1
88565,corner.off,549807,948251,0,9,-1,1
88628,corner.off,948251,534235,7,0,1,-1
88691,corner.off,534235,808103,0,9,-1,1
88754,corner.off,808103,272906,7,0,1,-1
88817,corner.off,272906,456148,0,9,-1,1
88880,corner.off,456148,105320,7,0,1,-1
88943,corner.off,105320,947880,0,9,-1,1
89006,corner.off,947880,530896,7,0,1,-1
89069,corner.off,530896,778052,0,9,-1,1
89132,corner.off,778052,2447,7,0,1,-1
89195,corner.off,2447,22023,0,9,-1,1
89258,corner.off,22023,198207,7,0,1,-1
89321,corner.off,198207,783860,0,9,-1,1
89384,corner.off,783860,54719,7,0,1,-1
89447,corner.off,54719,492471,0,9,-1,1
89510,corner.off,492471,432227,7,0,1,-1
89573,corner.off,432227,890034,0,9,-1,1
89636,corner.off,890034,10282,7,0,1,-1
89699,corner.off,10282,92538,0,9,-1,1
89762,corner.off,92538,832842,7,0,1,-1
89825,corner.off,832842,495557,0,9,-1,1
89888,corner.off,495557,460001,7,0,1,-1
89951,corner.off,460001,139997,0,9,-1,1
90014,corner.off,139997,259970,7,0,1,-1
90077,corner.off,259970,339724,0,9,-1,1
90140,corner.off,339724,57507,7,0,1,-1
90203,corner.off,57507,517563,0,9,-1,1
90266,corner.off,517563,658055,7,0,1,-1
90329,corner.off,658055,922480,0,9,-1,1
90392,corner.off,922480,302296,7,0,1,-1
90455,corner.off,302296,720658,0,9,-1,1
90518,corner.off,720658,485904,7,0,1,-1
90581,corner.off,485904,373124,0,9,-1,1
90644,corner.off,373124,358107,7,0,1,-1
90707,corner.off,358107,222954,0,9,-1,1
90770,corner.off,222954,6580,7,0,1,-1
90833,corner.off,6580,59220,0,9,-1,1
90896,corner.off,59220,532980,7,0,1,-1
90959,corner.off,532980,796808,0,9,-1,1
91022,corner.off,796808,171251,7,0,1,-1
91085,corner.off,171251,541256,0,9,-1,1
91148,corner.off,541256,871292,7,0,1,-1
91211,corner.off,871292,841607,0,9,-1,1
91274,corner.off,841607,574442,7,0,1,-1
91337,corner.off,574442,169963,0,9,-1,1
91400,corner.off,169963,529664,7,0,1,-1
91463,corner.off,529664,766964,0,9,-1,1
91526,corner.off,766964,902658,7,0,1,-1
91589,corner.off,902658,123898,0,9,-1,1
91652,corner.off,123898,115079,7,0,1,-1
91715,corner.off,115079,35708,0,9,-1,1
91778,corner.off,35708,321372,7,0,1,-1
91841,corner.off,321372,892342,0,9,-1,1
91904,corner.off,892342,31054,7,0,1,-1
91967,corner.off,31054,279486,0,9,-1,1
92030,corner.off,279486,515368,7,0,1,-1
92093,corner.off,515368,638300,0,9,-1,1
92156,corner.off,638300,744685,7,0,1,-1
92219,corner.off,744685,702147,0,9,-1,1
92282,corner.off,702147,319305,7,0,1,-1
92345,corner.off,319305,873739,0,9,-1,1
92408,corner.off,873739,863630,7,0,1,-1
92471,corner.off,863630,772649,0,9,-1,1
92534,corner.off,772649,953823,7,0,1,-1
92597,corner.off,953823,584383,0,9,-1,1
92660,corner.off,584383,259432,7,0,1,-1
92723,corner.off,259432,334882,0,9,-1,1
92786,corner.off,334882,13929,7,0,1,-1
92849,corner.off,13929,125361,0,9,-1,1
92912,corner.off,125361,128246,7,0,1,-1
92975,corner.off,128246,154211,0,9,-1,1
93038,corner.off,154211,387896,7,0,1,-1
93101,corner.off,387896,491055,0,9,-1,1
93164,corner.off,491055,419483,7,0,1,-1
93227,corner.off,419483,775338,0,9,-1,1
93290,corner.off,775338,978024,7,0,1,-1
93353,corner.off,978024,802192,0,9,-1,1
93416,corner.off,802192,219707,7,0,1,-1
93479,corner.off,219707,977360,0,9,-1,1
93542,corner.off,977360,796216,7,0,1,-1
93605,corner.off,796216,165923,0,9,-1,1
93668,corner.off,165923,493304,7,0,1,-1
93731,corner.off,493304,439724,0,9,-1,1
93794,corner.off,439724,957507,7,0,1,-1
93857,corner.off,957507,617539,0,9,-1,1
93920,corner.off,617539,557836,7,0,1,-1
93983,corner.off,557836,20509,0,9,-1,1
94046,corner.off,20509,184581,7,0,1,-1
94109,corner.off,184581,661226,0,9,-1,1
94172,corner.off,661226,951019,7,0,1,-1
94235,corner.off,951019,559147,0,9,-1,1
94298,corner.off,559147,32308,7,0,1,-1
94361,corner.off,32308,290772,0,9,-1,1
94424,corner.off,290772,616942,7,0,1,-1
94487,corner.off,616942,552463,0,9,-1,1
94550,corner.off,552463,972155,7,0,1,-1
94613,corner.off,972155,749371,0,9,-1,1
94676,corner.off,749371,744321,7,0,1,-1
94739,corner.off,744321,698871,0,9,-1,1
94802,corner.off,698871,289821,7,0,1,-1
94865,corner.off,289821,608383,0,9,-1,1
94928,corner.off,608383,475432,7,0,1,-1
94991,corner.off,475432,278876,0,9,-1,1
95054,corner.off,278876,509878,7,0,1,-1
95117,corner.off,509878,588890,0,9,-1,1
95180,corner.off,588890,299995,7,0,1,-1
95243,corner.off,299995,699949,0,9,-1,1
95306,corner.off,699949,299523,7,0,1,-1
95369,corner.off,299523,695701,0,9,-1,1
95432,corner.off,695701,261291,7,0,1,-1
95495,corner.off,261291,351613,0,9,-1,1
95558,corner.off,351613,164508,7,0,1,-1
